label,description
Amazon Lambda,codecommit-fips.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (N. California) us-west-1    
Amazon Lambda,codecommit.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codecommit-fips.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (Oregon) us-west-2    
Amazon Lambda,codecommit.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codecommit-fips.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 codecommit.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 codecommit.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 codecommit.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 codecommit.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 codecommit.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1    
Amazon Lambda,codecommit.ca-central-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codecommit-fips.ca-central-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,EU (Frankfurt) eu-central-1 codecommit.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 codecommit.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 codecommit.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 codecommit.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 codecommit.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 codecommit.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 codecommit.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about Git connection endpoints, including SSH and HTTPS information, see Regions and Git Connection Endpoints for CodeCommit.     "
Amazon Lambda,     
Amazon Lambda,AWS CodeDeploy     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2    
Amazon Lambda,codedeploy.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US East (N. Virginia) us-east-1    
Amazon Lambda,codedeploy.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (N. California) us-west-1    
Amazon Lambda,codedeploy.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (Oregon) us-west-2    
Amazon Lambda,codedeploy.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 codedeploy.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 codedeploy.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 codedeploy.ap-northeast-3.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 codedeploy.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 codedeploy.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 codedeploy.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 codedeploy.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 codedeploy.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 codedeploy.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 codedeploy.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 codedeploy.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 codedeploy.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 codedeploy.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 codedeploy.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 codedeploy.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 codedeploy.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1    
Amazon Lambda,codedeploy.us-gov-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-gov-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,AWS GovCloud (US) us-gov-west-1    
Amazon Lambda,codedeploy.us-gov-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codedeploy-fips.us-gov-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,"For information about using AWS CodeDeploy in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,"For information about using AWS CodeDeploy in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,AWS CodePipeline     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 codepipeline.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 codepipeline.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 codepipeline.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 codepipeline.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 codepipeline.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 codepipeline.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 codepipeline.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 codepipeline.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 codepipeline.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 codepipeline.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 codepipeline.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 codepipeline.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 codepipeline.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 codepipeline.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 codepipeline.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS CodeStar     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 codestar.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 codestar.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 codestar.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 codestar.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 codestar.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 codestar.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 codestar.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 codestar.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 codestar.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 codestar.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 codestar.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 codestar.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,Amazon Cognito Identity     
Amazon Lambda,Amazon Cognito Identity includes Amazon Cognito Your User Pools and Amazon Cognito Federated Identities.     
Amazon Lambda,     
Amazon Lambda,Amazon Cognito Your User Pools     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cognito-idp.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cognito-idp.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cognito-idp.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cognito-idp.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cognito-idp.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cognito-idp.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cognito-idp.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cognito-idp.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cognito-idp.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cognito-idp.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cognito-idp.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cognito-idp.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,Amazon Cognito Federated Identities     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cognito-identity.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cognito-identity.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cognito-identity.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cognito-identity.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cognito-identity.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cognito-identity.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cognito-identity.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cognito-identity.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cognito-identity.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 cognito-identity.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cognito-identity.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cognito-identity.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cognito-identity.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,Amazon Cognito Sync     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cognito-sync.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cognito-sync.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cognito-sync.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cognito-sync.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cognito-sync.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cognito-sync.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cognito-sync.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cognito-sync.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cognito-sync.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cognito-sync.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cognito-sync.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,Amazon Comprehend     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 comprehend.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 comprehend.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 comprehend.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 comprehend.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 comprehend.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 comprehend.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 comprehend.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 comprehend.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 comprehend.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 comprehend.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,Amazon Comprehend Medical     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 comprehendmedical.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 comprehendmedical.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 comprehendmedical.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 comprehendmedical.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 comprehendmedical.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 comprehendmedical.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 comprehendmedical.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,AWS Config and AWS Config Rules     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 config.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 config.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 config.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 config.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 config.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 config.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 config.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 config.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 config.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 config.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 config.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 config.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 config.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 config.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 config.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 config.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 config.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 config.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 config.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 config.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 config.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS Config in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,"For information about using AWS Config in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,Amazon Connect     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (N. Virginia) us-east-1 connect.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 connect.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 connect.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 connect.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 connect.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,Amazon Data Lifecycle Manager     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 dlm.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 dlm.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 dlm.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 dlm.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 dlm.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 dlm.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 dlm.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 dlm.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 dlm.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 dlm.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 dlm.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 dlm.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 dlm.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 dlm.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 dlm.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS Data Pipeline     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (N. Virginia) us-east-1 datapipeline.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 datapipeline.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 datapipeline.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 datapipeline.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 datapipeline.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,AWS DataSync     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 datasync.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 datasync.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 datasync.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 datasync.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 datasync.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 datasync.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 datasync.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 datasync.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 datasync.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 datasync.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 datasync.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS DataSync in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,AWS Database Migration Service     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 dms.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 dms.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 dms.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 dms.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 dms.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 dms.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 dms.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 dms.ap-southeast-1.amazonaws.com HTTPS  
