label	description 
Amazon Elasticache	"Re: How to add a Reserved Cache Node to a Cluster?
Hello.

I don't think you should experience any problem creating a Cache Cluster with a reserved node. The following URL describes the process of creating a Cache Cluster from the Management Console:

http://aws.amazon.com/elasticache/faqs/#How_do_I_create_a_Cache_Cluster

If you have any issues in this process please feel free to let us know.

Regards,
Brandon"
Amazon Elasticache	"Re: How to add a Reserved Cache Node to a Cluster?
No, I already have a Cache Cluster.

I just purchased a Reserved Node. How to I add/assign the reserved node to my Cache Cluster?"
Amazon Elasticache	"Poor performance compared with memcache on EC2 instance
Hi lads,

I'm a bit (negatively) shocked after comparing the performance we are getting when we use ElastiCache instead of a vanilla Memcached installed on the same EC2 instance that runs the front-end application (php).

Some results copied from xhprof profiles, on a normal page execution of our app:

Using memcached/EC2 locally: 457 MemcachePool::get -> 47.319ms (wall time)
Using ElastiCache: 302 MemcachePool::get -> 390.908ms (wall time)



Wall time, in this scenario, I guess it means ""time that the get call spends waiting for results from the ElastiCache node"".
In both cases the cache was warm. 
In both cases the amount of memory used by the get calls is around 2.5mb.
In both cases the CPU time consumed is similar (around 100ms)


Is this normal at all? We were expecting worse results due to the network connection/transference, but honestly not a 10 times worse scenario.

Any help would be appreciated, otherwise I reckon we would stick to local memcached services on each front-end node, instead of a ""central"" ElastiCache cluster.

Thanks in advance"
Amazon Elasticache	"Re: Poor performance compared with memcache on EC2 instance
I think you are comparing apples to oranges.

Did you run the ElastiCache cluster on the same region and Availiability zone as your current instance? What instance type was the ElastiCache cluster?

Did you try running a regular EC2 instance of the same type as the ElastiCache cluster type running memcache and run your benchmark there?

What type of instance your front-end machine is?

When you run memcache on your local machine you usually access it with the localhost address which basically never leaves the machine, so it is expected to be faster."
Amazon Elasticache	"Re: Poor performance compared with memcache on EC2 instance
Me too I'm finding ElastiCache performance to be much lower than I expected. My web server is a m1.small, my ElastiCache node is a m1.small too.

My average wall time is 220 ms. Usually the database (RDS m1.small) queries run faster.

UPDATE:
I forgot to say that everything runs in the same region and in the same AZ.

Edited by: matteosp on Nov 5, 2012 1:13 AM"
Amazon Elasticache	"Unable to telnet to ElastiCache Node
Hi,

I launched a ElastiCache cluster on the us-west-1b zone and added my security group to it as the default.
I go to an EC2 instance on the same us-west-1b zone and under the same security group.
Opened a command prompt window and typed this…

telnet <ElasticCache Node endpoint> 112111

…I get a “Could not open connection to the host, on port 11211: Connect failed” message.
The Security Group Inbound I am using is configured like this…

ICMP
Port (Service)	Source		
ALL		0.0.0.0/0

TCP
Port (Service)	Source		
0 - 65535	0.0.0.0/0

UDP
Port (Service)	Source		
0 - 65535	0.0.0.0/0 

What am I doing wrong ? Why this does not work ?

Thanks,
Eduardo."
Amazon Elasticache	"Re: Unable to telnet to ElastiCache Node
Hi teixeie123,

If you are still having issues, kindly email us on elasticache-forums@amazon.com.

Thanks"
Amazon Elasticache	"Re: Unable to telnet to ElastiCache Node
I'm having the same problem, I can't telnet the elastic cache node from windows EC2 instance. I created the port in EC2 security group to allow 11211. I also have the same EC2 security group name as the Cache Security group name. 

Why is it so difficult to setup elastic cache? Why can't amazon just provide a straight forward document and a simple solution."
Amazon Elasticache	"Re: Unable to telnet to ElastiCache Node
Hello,

I am facing the same issue.
Node : cl-cache.z6lghr.0001.apse1.cache.amazonaws.com 

Goutham"
Amazon Elasticache	"Re: Unable to telnet to ElastiCache Node
Yes i agree, whats so difficult with the documentation? UNTIL NOW AND ITS NOT FIXED?"
Amazon Elasticache	"Re: Unable to telnet to ElastiCache Node
Please refer the FAQ:
http://aws.amazon.com/elasticache/faqs/#How_do_I_control_access

Q: How do I control access to Amazon ElastiCache?
Amazon ElastiCache allows you to control access to your Cache Clusters through Cache Security Groups. A Cache Security Group acts like a firewall, controlling network access to your Cache Cluster. By default, network access is turned off to your Cache Clusters. If you want your applications to access your Cache Cluster, you must explicitly enable access from hosts in specific EC2 security groups. This process is called ingress.
To allow network access to your Cache Cluster, create a Cache Security Group and link the desired EC2 security groups (which in turn specify the EC2 instances allowed) to it. The Cache Security Group can be associated with your Cache Cluster at the time of creation, or using the ""Modify"" option on the AWS Management Console.
Please note that IP-range based access control is currently not enabled for Cache Clusters. All clients to a Cache Cluster must be within the EC2 network, and authorized via security groups as described above."
Amazon Elasticache	"ElastiCache not connecting via Telnet after adding CIDR to security group.
I have set up a test ElastiCache account as we are going to migrate our caching solution to it.

The ElastiCache comes with a default cache security group which initially blocks everything.

To this default security group, I add My Dev Security Group. This is a security group with:

Source: My CIDR
Ports: ALL
TCP

However with this added into the default security grop for elasticache i still cant telnet into my end point on port 11211.

Am I missing something? Or is there an issue with elasticache and CIDR in security groups.

Thanks!"
Amazon Elasticache	"Re: ElastiCache not connecting via Telnet after adding CIDR to security group.
I see what the problem is, you cannot connect to elasticache outside of EC2.."
Amazon Elasticache	"Re: ElastiCache not connecting via Telnet after adding CIDR to security group.
So how am i suppose to check if its working? I tried to connect from EC2 Instance but not working too, the documentation is a fail."
Amazon Elasticache	"ElastiCache timeout issues
Hello,

I have been looking at the forums regarding this issue and found one similar post, https://forums.aws.amazon.com/thread.jspa?threadID=76871 , although without any solution.

Our system has been stable for some time, but suddenly we see a lot of timeout errors towards the ElastiCache. Anyone seen anything like this, it started occurring quite unexpectedly and we haven't changed our setup. This is a java implementation.

Oct 12 06:42:33 java.lang.RuntimeException: Exception waiting for value
     at net.spy.memcached.MemcachedClient.get(MemcachedClient.java:924)
     at net.spy.memcached.MemcachedClient.get(MemcachedClient.java:941)
     at com.sonyericsson.amazon.elasticache.ElastiCacheServiceImpl.retrieve(ElastiCacheServiceImpl.java:217)
     at com.sonyericsson.amazon.elasticache.ElastiCacheServiceImpl.retrieve(ElastiCacheServiceImpl.java:226)
     at com.sonyericsson.datacollection.core.dao.cache.elasticache.ElastiCacheAvailabilityWrapper.getElement(ElastiCacheAvailabilityWrapper.java:23)
     at com.sonyericsson.datacollection.core.dao.impl.JdbcAvailabilityDaoImpl.selectAvailability(JdbcAvailabilityDaoImpl.java:138)
     at com.sonyericsson.datacollection.core.business.PersistenceManagerImpl.getAvailability(PersistenceManagerImpl.java:555)
     at com.sonyericsson.datacollection.core.common.aop.TimeOutAlarmInterceptor.invoke(TimeOutAlarmInterceptor.java:34)
     at com.sonyericsson.datacollection.core.common.aop.LoggedInterceptor.invoke(LoggedInterceptor.java:75)
     at com.sonyericsson.datacollection.ws.service.impl.v1.ApplicationServiceImpl.isAppAvailable(ApplicationServiceImpl.java:208)
     at com.sonyericsson.datacollection.ws.resources.validation.ValidateInterceptor.invoke(ValidateInterceptor.java:41)
     at com.sonyericsson.datacollection.core.common.aop.LoggedInterceptor.invoke(LoggedInterceptor.java:75)
     at com.sonyericsson.datacollection.ws.resources.v1.apps.ami.CheckAppAvailabilityResource.isAppAvailable(CheckAppAvailabilityResource.java:60)
     at sun.reflect.GeneratedMethodAccessor29.invoke(Unknown Source)
     at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
     at java.lang.reflect.Method.invoke(Method.java:597)
     at com.sun.jersey.spi.container.JavaMethodInvokerFactory$1.invoke(JavaMethodInvokerFactory.java:60)
     at com.sun.jersey.server.impl.model.method.dispatch.AbstractResourceMethodDispatchProvider$ResponseOutInvoker._dispatch(AbstractResourceMethodDispatchProvider.java:205)
     at com.sun.jersey.server.impl.model.method.dispatch.ResourceJavaMethodDispatcher.dispatch(ResourceJavaMethodDispatcher.java:75)
     at com.sun.jersey.server.impl.uri.rules.HttpMethodRule.accept(HttpMethodRule.java:288)
     at com.sun.jersey.server.impl.uri.rules.ResourceClassRule.accept(ResourceClassRule.java:108)
     at com.sun.jersey.server.impl.uri.rules.RightHandPathRule.accept(RightHandPathRule.java:147)
     at com.sun.jersey.server.impl.uri.rules.RootResourceClassesRule.accept(RootResourceClassesRule.java:84)
     at com.sun.jersey.server.impl.application.WebApplicationImpl._handleRequest(WebApplicationImpl.java:1469)
     at com.sun.jersey.server.impl.application.WebApplicationImpl._handleRequest(WebApplicationImpl.java:1400)
     at com.sun.jersey.server.impl.application.WebApplicationImpl.handleRequest(WebApplicationImpl.java:1349)
     at com.sun.jersey.server.impl.application.WebApplicationImpl.handleRequest(WebApplicationImpl.java:1339)
     at com.sun.jersey.spi.container.servlet.WebComponent.service(WebComponent.java:416)
     at com.sun.jersey.spi.container.servlet.ServletContainer.service(ServletContainer.java:537)
     at com.sun.jersey.spi.container.servlet.ServletContainer.service(ServletContainer.java:708)
     at javax.servlet.http.HttpServlet.service(HttpServlet.java:717)
     at com.google.inject.servlet.ServletDefinition.doService(ServletDefinition.java:263)
     at com.google.inject.servlet.ServletDefinition.service(ServletDefinition.java:178)
     at com.google.inject.servlet.ManagedServletPipeline.service(ManagedServletPipeline.java:91)
     at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:62)
     at com.google.inject.servlet.ManagedFilterPipeline.dispatch(ManagedFilterPipeline.java:118)
     at com.google.inject.servlet.GuiceFilter.doFilter(GuiceFilter.java:113)
     at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:235)
     at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
     at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:233)
     at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:191)
     at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:127)
     at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:102)
     at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:109)
     at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:298)
     at org.apache.coyote.http11.Http11Processor.process(Http11Processor.java:859)
     at org.apache.coyote.http11.Http11Protocol$Http11ConnectionHandler.process(Http11Protocol.java:588)
     at org.apache.tomcat.util.net.JIoEndpoint$Worker.run(JIoEndpoint.java:489)
     at java.lang.Thread.run(Thread.java:662)
     aused by: java.util.concurrent.ExecutionException: net.spy.memcached.internal.CheckedOperationTimeoutException: Operation timed out. - failing node:  omitted
     at net.spy.memcached.internal.OperationFuture.get(OperationFuture.java:78)
     at net.spy.memcached.internal.GetFuture.get(GetFuture.java:37)
     at net.spy.memcached.MemcachedClient.get(MemcachedClient.java:919)
     ... 48 more
     aused by: net.spy.memcached.internal.CheckedOperationTimeoutException: Operation timed out. - failing node: omitted
     ... 51 more

These issues are present on both nodes.

We checked ElastiCache cloudwatch metrics, we are using less than 10% of available cache memory and CPU usage is as usual. We are using default memcached timeout which is 2.5s.

Edited by: mikaelf on Oct 29, 2012 7:18 AM"
