label	description 
Product Advertising API	"ItemAttributes missed PublicationDate
Hi there,
im new Aws api, i just use scratchpad to post.
this is my Unsigned URL:
http://webservices.amazon.com/onca/xml?Service=AWSECommerceService&Operation=ItemSearch&SubscriptionId=&ltAccess Key Removed>&AssociateTag=greatfamily-20&SearchIndex=Fashion&Keywords=3 piece Dad Daddy Daughter Stole My Heart these girls kids Fathers Day Pendant Necklace Keychain Set&ItemPage=1&ResponseGroup=ItemAttributes 
But in response xml  ItemAttributes missed PublicationDate, 
How to get it.

Thanks you"
Product Advertising API	"Re: ItemAttributes missed PublicationDate
Have a look here to see the full list of potential ItemAttributes:
https://webservices.amazon.com/AWSECommerceService/AWSECommerceService.wsdl

Although PublicationDate and ReleaseDate are both listed, I believe those are merchant-provided values, not the date that items are first made available through Amazon. I don't think the ""first available on Amazon"" data is available through the API."
Product Advertising API	"Can not join PA API without site review, can not build site without API
There seems to be a chicken-and-egg problem here. 

I am an AWS developer. I would like to use the Product Advertising API. I followed the steps described in the documentation, e.g. https://docs.aws.amazon.com/AWSECommerceService/latest/DG/becomingAssociate.html 

However, upon selecting the PA API from the Tools menu, I am given this message: ""Registration for the Product Advertising API is only available to Associates that have been reviewed and received final acceptance in to the Associates Program. ""

How can I develop a web service without access to the API? The service will not exist until I develop it, so there is nothing to review - ! 

Thanks
John"
Product Advertising API	"Re: Can not join PA API without site review, can not build site without API
Yeah, they made this policy change fairly recently. They should definitely have some kind of sandbox for building applications, but unfortunately using the beta endpoint http://beta.ecs.amazonaws.com/ still requires production credentials. Also, Amazon is pretty strict in their requirement that the site have substantial original content prior to getting approval for the Associates program, so that's another obstacle."
Product Advertising API	"Product Advertising API - is it the correct way of working?
Hello, I am building a mobile application and I am trying to use the Product Advertising API in it to fetch Amazon products to display to my users in the app. 
The way I am working with it is the following: 

the user enters a phrase
this phrase is sent to my backend server
my backend server makes a request to the Product Advertising API Item Search with my AWS_KEY, ASSOCIATE_KEY, SECRET KEY etc., parses the XML response and send info such as detailPageUrl, formattedPrice, imageUrl, title back to the mobile app.
on the mobile app I use the info that my server sent in order to build custom html product boxes, and add a button saying ""Go to amazon"" or whatever with a link to the ""detailPageUrl"" I received from my server. After clicking the link, the user is taken to the amazon page with my referral tag.


The questions are: is this a valid and legal way of working with the Product Advertising API? Can I use my own, hand-made, custom product boxes? Are there any rules I should remember about, like putting an amazon logo somewhere or something?

Please help and share your advice 
Regards

Edited by: Kabad on May 7, 2018 11:15 PM"
Product Advertising API	"I want to get multiple price from Single ASIN
Hi,

I want to get all price of all available sizes. Please refer this product:
https://www.amazon.com/3M-Buffer-5100-Floor-Machine/dp/B006LW2YVE/ref=sr_1_1?ie=UTF8&qid=1525334328&sr=8-1&keywords=3M+Red+Buffer

This product has different different sizes & prices but when I get the details via API(PHP) it's showing only price of 12inch but I want to capture all the prices for available sizes(12,13,14,15 inchs). I'm using following response groups:
ItemAttributes,Large,OfferFull,Offers,PromotionSummary,OfferSummary,Variations,VariationSummary,VariationMatrix,VariationOffers

 Please let me know that how can I get it.

Thanks"
Product Advertising API	"Re: I want to get multiple price from Single ASIN
I just verified that the API is returning offers for that item's variations. You'll have to share the code that's iterating through the results."
Product Advertising API	"Re: I want to get multiple price from Single ASIN
Hi Morley,

Thanks for your reply. I have attached the output of API. Please refer that also Offers object doesn't show any variations.

Please let me know."
Product Advertising API	"Re: I want to get multiple price from Single ASIN
The problem is, you can't get variations using a child ASIN. Change your call to use the parent ASIN, B006LW2YVE as the ItemId, and it will work."
Product Advertising API	"Order Management Software
We're looking for existing software that can help us manage an Amazon webstore with everything from inventory control to order management.We've seen both Mercent and Monsoon but would like to know if there are any other software packages that are comparable to Monsoon.Your feedback is appreciated.Rey"
Product Advertising API	"Re: Order Management Software
Copy from another thread:http://developer.amazonwebservices.com/connect/thread.jspa?threadID=16073&tstart=0Amazon ECS does not provide detailed customer order information.  You'll want to take a look at one of the seller supported services. The below tech note includes a link to a new seller forum, where you will find more information. <span style=""color: #003399"">http://developer.amazonwebservices.com/connect/entry.jspa?externalID=215&categoryID=53</span>"
Product Advertising API	"Re: Order Management Software
InfiPlex OMS is a new system that is connected to Amazon.com and all of the other major marketplaces -  https://infiplex.com/?tak=RQUCWYY8JE ."
Product Advertising API	"Order Management
Are there any ""Order Management"" web services available? Being able to get a sales report and process order fulfillment and post shipping via web service would be helpful."
