label	description
Amazon Simple Storage Service (S3)	"Unable to browse bucket content with web interface
Hi,

So, I am experiencing what appears to be a technical issue on the AWS side, but without a way of contacting support directly, here goes.

I am trying to browse the content of a S3 bucket using the web interface.

There are several files/folders in there, therefore there are several pages of results.  By default, page 1 displays results 1-300. Also by default, ""Versions"" parameter is set to ""Hide"" in the UI.

With this default view, If I click the right arrow (>) to jump to the next page, everything works as expected.

However, when I choose to display the versions (Versions = Show), I am now unable to browse the folder. I click the right arrow (>) to load the next page; nothing happens and I am stuck on page 1 forever (results 1-300).  There are no error messages or warnings.

I have verified this behavior using a different bucket under the same account, as well as other buckets on a different account - the result is the same.

Yes, I have already: 1) cleared my browser cache/cookies  2) tried it on a different browser  3) tried it on a different computer.

This seems to me like a bug/glitch on the AWS Console side.  How do I report this issue if I'm not ""allowed"" to contact AWS support?  And most importantly, how do we get this fixed so I can access my resources? (obviously, this is the bigger issue right now - I can't access my stuff from the web console!)

Any help is appreciated - thanks much"

Amazon Simple Storage Service (S3)	"Re: Unable to browse bucket content with web interface
Hey there Joncay,

In my opinion it looks like some kind of local issue, i have just now reproduced you scenario on my side and few machines in our office, also tried using VPN just in case, however we also might be from different countries thus accessing the AWS from different endpoints. Anyway just so you know, you can use our tool called CloudBerry Explorer until this issue is fixed, i is free of charge for personal usage and in fact got some really useful you would like and surely versioning support. You can find it here:

Link: https://www.cloudberrylab.com/explorer/amazon-s3.aspx

Let me know if you would have any questions. Cheers"

Amazon Simple Storage Service (S3)	"Query params using golang sdk
Hi,
    I am trying to get the list of objects beyond a certain date. Its very simple using the aws cli like
aws s3api list-objects --bucket foo --query 'Contents[?LastModified>=`2018-12-10`][].{Key: Key}'


However, i dont see any way of doing this using the golang sdk. I am using this api https://docs.aws.amazon.com/sdk-for-go/api/service/s3/#S3.ListObjectsV2, however, i dont see anyway of passing a query to the ListObjectsInputV2 structure
https://docs.aws.amazon.com/sdk-for-go/api/service/s3/#ListObjectsV2Input"

Amazon Simple Storage Service (S3)	"Unable to log into AWS (Authentication failed...)
The last time I used AWS was probably 5 or 6 years ago when I experimented around with it and stopped using it.

Now I want to get an S3 bucket set up for storing photos and videos, however when I log into AWS I'm immediately greeted with an ""Account suspended"" error stating that ""Authentication failed because your account has been suspended.""

When I first experimented with AWS, it was with S3 and I just tested out hosting my website images on it, nothing super exciting -- however when the free period was done I decided to just stop using it (and save the few pennies it was costing).

I was able to go into my payments page and dashboard and it shows $0.00 for amount due... My credit card was expired so I updated that on Saturday -- however today I'm still unable to get in.

I opened a ticket on Saturday (5608131241), but I received no response so I opened another ticket on Sunday to try to get a phone call (5609887441) but received a message stating that a call back wasn't available.

Does anyone have any other ideas on how I can get everything reactivated?"

Amazon Simple Storage Service (S3)	"Re: Unable to log into AWS (Authentication failed...)
Amazon finally replied to my ticket yesterday and got my account reactivated!"

Amazon Simple Storage Service (S3)	"S3: Previous version Glacier transitioning + restore
So I've got an S3 bucket with versioning enabled. On this bucket I also have a lifecycle rule that transitions the non-current versions of object to Glacier after 7 days. Now, I'd like to access an older version of this object. So as per S3's instructions, I initiated a restore of this object from Glacier that took several hours. Much to my surprise, it looks like the Glacier restore didn't restore all the previous versions of the object to Standard storage that can let me read previous versions of the object. What needs to be done to achieve restoring all versions of the object to standard storage? The screenshot is attached:"

Amazon Simple Storage Service (S3)	"Cost Explorer shows duplicated cost for a day in S3
Hello, 

When using the tool ""Cost Explorer"", S3 Storage costs reported for yesterday in my account shown a 100% increase for all storage classes. It's a HUGE LOT of data i should have duplicated in order to get those numbers, and I can't find any evidence of more data stored in my account. What looks suspicious is that the increase is almost exactly 100%, it is like someone is double-counting the space I'm using in S3

 Is anyone having the same problem?"

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
We have also encountered this issue that only appears to have impacted the bill for Dec 9 (so far). Costs are exactly 2x what we would expect for several buckets and for a few of those buckets we can confirm with absolute certainty that there has been no additional usage which would have resulted in those increases."

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
Please, can we have an official answer from AWS?"

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
We submitted a billing support case and the initial response from our rep was less than satisfying. We will be following up and I will continue to post here to keep the thread updated until it is resolved.

Yesterday's bill returned to normal. The real kicker is that the metrics for everything on Dec 9 besides byte-hours and a few strange outbound transfers was very normal, if not low. The scale of some of our buckets would make that kind of scenario extremely far-fetched, for there to be a doubling of storage usage without the corresponding increase in API activity or other activity just doesn't make sense.

For any AWS mod reading this: It should immediately set off alarms and be cause for concern when certain usage metrics are precisely twice what they were the day before and then immediately return to their previous steady state the day after. This is the definition of an anomaly, in this case due to no action on the customer's part."

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
Having the same s3 billing issue. Jump on Dec 9th. Back to normal on the 10th. Messaged AWS billing support and they redirected me to post here"

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
Same issue here.  Double on the 9th and then back to normal.

Gave us a little scare because that would be a lot of data and indicative of something terribly wrong in our infrastructure."

Amazon Simple Storage Service (S3)	"Re: Cost Explorer shows duplicated cost for a day in S3
We wanted to provide an update on resolving this issue. We have completed re-calculating the proper storage usage amounts for December 9, and are now updating impacted customers’ accounts with the correct amounts. Only storage that was actually used will be billed. We will confirm here once impacted accounts are updated."
