58970,Amazon EC2 V0,"google scholar blocked my EC2 instance's public IP Hello,  It seems that I can't visit Google Scholar from my EC2 instance, Google just return your computer or network may be sending automated queries. To protect our users, we can't process your request right now. I never use this instance to run crawler. Is there any way to solve it? I'd prefer not to change my current public IP.   Thanks, Nyan  ---- traceroute result: traceroute to scholar.google.com (173.194.33.81), 30 hops max, 60 byte packets  1  ec2-**-***-*-***.us-west-2.compute.amazonaws.com (*...*)  0.585 ms  0.704 ms  0.657 ms  2  205.251.232.166 (205.251.232.166)  1.161 ms  1.344 ms  1.287 ms  3  205.251.232.160 (205.251.232.160)  1.439 ms  6.295 ms 205.251.232.142 (205.251.232.142)  1.563 ms  4  205.251.232.89 (205.251.232.89)  13.721 ms 205.251.232.95 (205.251.232.95)  13.683 ms 205.251.232.89 (205.251.232.89)  13.583 ms  5  205.251.225.183 (205.251.225.183)  20.121 ms 205.251.225.179 (205.251.225.179)  20.155 ms 205.251.225.201 (205.251.225.201)  13.240 ms  6  72.21.221.101 (72.21.221.101)  20.132 ms 72.14.219.253 (72.14.219.253)  41.247 ms  41.195 ms  7  209.85.249.32 (209.85.249.32)  41.085 ms  42.148 ms  42.173 ms  8  209.85.244.59 (209.85.244.59)  42.247 ms  42.089 ms  42.060 ms  9  sea09s15-in-f17.1e100.net (173.194.33.81)  41.832 ms  41.834 ms  41.869 ms"
58970,Amazon EC2 V0,"Hello,   As the message shows Google has detected automated quires from your instance, please check the software that you are using, including browser plugins that may check Google constantly.   After a quick search, it seems that there are a lot of cases of this issue and once you find and stop the application that is sending queries,  your access will be restored.  You can also post your question in Google forums ( https://productforums.google.com/forum/#!forum/websearch ) to see if you can get help in there.  If Google needs communication from owner of the IP address, please let us know what the instance id is and we can follow up on that.  Kind regards,  Mostafa S."
58969,Amazon EC2 V0,"Cannot RDC to instance We've been trying to access one of our instances for some days now and cannot. We've rebooted multiple times, any other suggestions?Instance ID:  i-eb338982Thank you in advance for any suggestions."
58969,Amazon EC2 V0,This instance is responding both to ARP pings as well as connection attempts to 3389/tcp.Please could you verify whether this is still a problem.
58969,Amazon EC2 V0,"Yes, this is still a problem. As of this morning we still cannot RDC to the instance.Thank you,Michael"
58969,Amazon EC2 V0,Still not able to RDC. Anyone have any suggestions besides destroying the instance? Not what we'd want to do.
58969,Amazon EC2 V0,"Please could you verify whether your security groups settings are appropriate/correct. I noticed that access to 3389/tcp has been granted to two CIDR ranges. I assume these are correct and you're trying to connect from an IP within one of these ranges?As mentioned previously, I am able to connect to 3389/tcp from the droplet hosting the instance. Hence my suspicion about your security group settings"
58969,Amazon EC2 V0,"Alan, what's a ""droplet""?"
58969,Amazon EC2 V0,"What I really meant was 'the host on which the instance is running'...I really should try to not multitask when replying to questions, especially today"
58969,Amazon EC2 V0,Thank you for the suggestion. That was it.Thanks!
58969,Amazon EC2 V0,"Hi, we're experiencing the same issue, but it appears our workgroup is just fine. We used to use RDC, and than one day it just stopped working (but the machine is working fine).  Is there any other thing I can look to solve this ?  Thanks."
58968,Amazon EC2 V0,"Instance i-e82c95c9 not accessible. I'm unable to use RDP to connect to it, or ping it from a micro instance or my local machine. Is there something special about N. Virginia us-east-1a availability zone?"
58968,Amazon EC2 V0,"Hello,  It appears that your instance is using default security group rules.  You can modify this security group to allow access to your instance.  The documents below go into more detail on this topic:  http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/using-network-security.html#default-security-group  http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/authorizing-access-to-an-instance.html#authorizing-access-to-an-instance-rdp  Regards,  Matt R."
58967,Amazon EC2 V0,"How to Configure Filezilla FTP client with Amazon EC2 Dear All,  Pls some one help me to understand that how can I configure and create a secure File zilla Connection between my Local Machine and an Amazon EC2 Instance, so that I can transfer files to Amazon instance..??  Expecting a Positive Revert from you experts..  Thanks in advance for Revert and Support."
58966,Amazon EC2 V0,"EC2 instance stuck in ""stopping"" state Hello,  I click the ""stop"", and it always in ""stopping"" status, I clicked ""stop"" to Force stop, but it still in ""stopping"" status. It lasted for 4 hours till now.  My instance id is: i-63af8e05  pls resolve it"
58966,Amazon EC2 V0,"Hi,  I've investigated this issue and addressed the status. Currently the instance is in a stopped state. You can now start it at any point.  Regards, Valentin R."
58965,Amazon EC2 V0,Postfix 2.9 in Amazon Linux 64bit AMI When is Postfix 2.9 slated to be in the yum repository for Amazon Linux?  http://www.postfix.org/announcements.html
58965,Amazon EC2 V0,"Hello,   I have placed a request to our team that handles repositories to answer this question. I will get back to you once I hear back from them."
58965,Amazon EC2 V0,"Hi jlcooketrfi,  Would you please tell us a bit more about what you need in Postfix 2.9 that is not available in the Postfix 2.6 that we are currently shipping in the Amazon Linux AMI?  Are there particular features that you need?  Thank you for using the Amazon Linux AMI."
58965,Amazon EC2 V0,"Specifically - http://www.postfix.org/postconf.5.html#sendmail_fix_line_endings  Which is only a >=2.9 feature according to http://www.postfix.org/sendmail.1.html  We need CRLF/LF formatting to be preserved when saving emails.  Thanks.  Edited by: jlcooketrfi on Jan 24, 2013 5:18 AM"
58965,Amazon EC2 V0,Thank you for your response.  We will look into this upgrade for a future version of the Amazon Linux AMI.
58965,Amazon EC2 V0,Postfix 2.9 has been added to our preview repository. To use it please run  sudo yum clean all sudo yum --enablerepo=amzn-preview install postfix   Thanks for using the Amazon Linux AMI!
58965,Amazon EC2 V0,"Quoting from:  http://www.postfix.org/MILTER_README.html  :::   With Postfix 2.7 and earlier, if the Postfix milter_protocol setting specifies a too high version, the libmilter library simply hangs up without logging a warning, and you see a Postfix warning message like one of the following:      warning: milter inet:host:port: can't read packet header: Unknown error : 0     warning: milter inet:host:port: can't read packet header: Success     warning: milter inet:host:port: can't read SMFIC_DATA reply packet header: No such file or directory  The remedy is to lower the Postfix milter_protocol version number. Postfix 2.8 and later will automatically turn off protocol features that the application's libmilter library does not expect."
58965,Amazon EC2 V0,"After doing this, it seems like two instances of postfix were installed, one visible with chkconfig and running but not being used by the system; the other not visible in chkconfig and not running at boot, but functioning when started manually. I tried uninstalling postfix, thinking I'd reinstall, but after uninstalling it, my server could never boot again."
58964,Amazon EC2 V0,"Instance stuck at stopping state Can you please stop/start the following instance, i-7e72701a?  Thanks in advance!"
58964,Amazon EC2 V0,"Hello,  I have forced this instance to stop for you now. You should be able to start it again yourself.  Apologies for the inconvenience caused.  Richard"
58963,Amazon EC2 V0,"due to autoscheduling enstances  stop and ternminated continuosly Hi     I have one EC2 instance and loal balancer. now I have created the auto-scaling group. So after creating auto-scaling group it has added the onc ec2 instance  automatically and that added instances contentiously stop and terminated. I am able to understand why this happened. I have enable notifationcation  so got the following  details .  ========================= Service: AWS Auto Scaling Time: 2014-01-18T10:22:03.011Z RequestId: 264279a0-f727-4649-b4fe-dce219db1c2a Event: autoscaling:EC2_INSTANCE_LAUNCH AccountId: 309220180163 AutoScalingGroupName: maven-autoscaling-group AutoScalingGroupARN: arn:aws:autoscaling:us-west-2:309220180163:autoScalingGroup:cdc3709e-c587-43e7-9500-5f22244b0580:autoScalingGroupName/maven-autoscaling-group ActivityId: 264279a0-f727-4649-b4fe-dce219db1c2a Description: Launching a new EC2 instance: i-7237a644 Cause: At 2014-01-18T10:21:30Z an instance was started in response to a difference between desired and actual capacity, increasing the capacity from 0 to 1. StartTime: 2014-01-18T10:21:30.530Z EndTime: 2014-01-18T10:22:03.011Z StatusCode: InProgress StatusMessage: Progress: 50 EC2InstanceId: i-7237a644 =================================================== Service: AWS Auto Scaling Time: 2014-01-18T10:41:25.931Z RequestId: 356b8596-65a5-4a62-9fe0-e7d51e9a0b1e Event: autoscaling:EC2_INSTANCE_TERMINATE AccountId: 309220180163 AutoScalingGroupName: maven-autoscaling-group AutoScalingGroupARN: arn:aws:autoscaling:us-west-2:309220180163:autoScalingGroup:cdc3709e-c587-43e7-9500-5f22244b0580:autoScalingGroupName/maven-autoscaling-group ActivityId: 356b8596-65a5-4a62-9fe0-e7d51e9a0b1e Description: Terminating EC2 instance: i-7237a644 Cause: At 2014-01-18T10:41:03Z an instance was taken out of service in response to a system health-check. StartTime: 2014-01-18T10:41:03.437Z EndTime: 2014-01-18T10:41:25.931Z StatusCode: InProgress StatusMessage: Progress: 50 EC2InstanceId: i-7237a644  ========================================================="
